id,sales
3026067,10.840119611249055
3026068,0.11565041167374208
3026069,0.7790517008526858
3026070,1040.8735239113364
3026071,0.0005950484392647879
3026072,252.43674250015312
3026073,6.344821831156075
3026074,571.9071533265223
3026075,230.56967725007922
3026076,162.59543383003447
3026077,71.64220556444043
3026078,65.84226354909293
3026079,1151.9090928282967
3026080,11.236743085711815
3026081,0.387223233196791
3026082,33.94287205994385
3026083,29.94460539423257
3026084,0.20413611487660124
3026085,254.25169073386166
3026086,0.07125635419116753
3026087,0.02331360003928619
3026088,2.1444131781624503
3026089,194.33555857325348
3026090,2.44845024163952
3026091,104.84617538869983
3026092,201.31870870637266
3026093,0.2971875008737242
3026094,5.048593364496437
3026095,102.70336476420226
3026096,35.648525353382404
3026097,353.28682311918374
3026098,0.054497672910489896
3026099,3.2462419701702903
3026100,1.827914080684227
3026101,0.22907889434222017
3026102,0.8814220962025787
3026103,913.9456902005348
3026104,0.0009625743215032365
3026105,92.57645967826487
3026106,1.7656609140119754
3026107,485.97875583979487
3026108,220.2900360799558
3026109,75.82342854149171
3026110,24.12166023532529
3026111,1.7157670604330069
3026112,939.1196306625984
3026113,2.7899760344533604
3026114,0.3667481831322445
3026115,16.881989067734356
3026116,10.484322937700897
3026117,0.10574973478950453
3026118,97.71590049795516
3026119,0.19197830478129016
3026120,0.05111264396729641
3026121,7.133003820119612
3026122,3.636500059866519
3026123,0.6229843519555802
3026124,3.426396798328485
3026125,143.6492633677906
3026126,0.9935281570018648
3026127,1.5177775041702686
3026128,4.010862800252306
3026129,3.5228180968828586
3026130,135.07694530940725
3026131,10.597855590903448
3026132,1.507892439782719
3026133,0.5924666209024227
3026134,0.04350306620295454
3026135,1.1753613793198776
3026136,217.16011963028944
3026137,0.0011873962724146935
3026138,19.164567210655537
3026139,0.6342732690054513
3026140,85.49137951522165
3026141,49.54180927668034
3026142,18.538198157811987
3026143,7.288152365609513
3026144,0.43164196839375824
3026145,283.30369684423863
3026146,0.7807795480380793
3026147,0.27884996557160835
3026148,5.127370972938094
3026149,2.7070560851094245
3026150,0.04652729554450388
3026151,23.994779842877236
3026152,0.33961462945630005
3026153,0.32258302229326197
3026154,2.511850075059569
3026155,0.6693810329753124
3026156,0.264686300266686
3026157,0.6500153229155627
3026158,35.333747543481614
3026159,0.39249923510532403
3026160,0.4457028044815848
3026161,10.76734883771885
3026162,0.4893039848502462
3026163,32.079108660967464
3026164,6.448360477033793
3026165,0.44553258979142263
3026166,1.9464987825130529
3026167,0.28489455828151394
3026168,2.9242935201712097
3026169,685.8262944493137
3026170,0.0004587380679903968
3026171,76.22403255188084
3026172,1.0687268912604717
3026173,333.84632032825897
3026174,176.94716876949778
3026175,55.01411392294599
3026176,28.086778128625426
3026177,14.01871528058576
3026178,839.2780032372827
3026179,2.8688026844504946
3026180,0.5832318573933631
3026181,4.069052209286224
3026182,2.1057367498078396
3026183,0.09775940817387961
3026184,64.42619496564713
3026185,0.6674196221152756
3026186,0.01616728373032962
3026187,2.2788733096349043
3026188,3.6304087394582756
3026189,0.632892456130771
3026190,2.6746772685727187
3026191,90.25348807106232
3026192,0.3240296992902433
3026193,1.228093786855486
3026194,2.9756816794110716
3026195,4.427223855115886
3026196,81.904408472873
3026197,9.808651580427608
3026198,1.2117371215478865
3026199,2.002276650909876
3026200,0.07380002504413917
3026201,1.2113940581685356
3026202,879.2194053038057
3026203,0.03382947641867009
3026204,217.99191682255383
3026205,1.8916915064629043
3026206,395.4525823011823
3026207,209.91906748140872
3026208,105.91581036072503
3026209,2.2461019149929857
3026210,15.505908854092102
3026211,903.9483939142154
3026212,2.632151588482196
3026213,0.46880395028472194
3026214,18.846709962025905
3026215,16.000587232546735
3026216,0.1745633253234784
3026217,51.042643601776824
3026218,1.2205232331373117
3026219,8.77106547782855
3026220,2.4288603380106957
3026221,42.17485651811499
3026222,1.3360947450370495
3026223,3.7720813937737825
3026224,124.94683083126944
3026225,1.430784276782291
3026226,1.7870069131229809
3026227,4.501604203420264
3026228,3.054390566049996
3026229,558.6244261668504
3026230,0.26572951055621213
3026231,4.531803643830445
3026232,2.3793022299230664
3026233,0.14899296007012422
3026234,3.757320528839426
3026235,915.942828925941
3026236,0.00324952444579688
3026237,92.69489994388276
3026238,1.9196501376552622
3026239,430.6556970816086
3026240,208.33883769459408
3026241,86.43208056745499
3026242,23.37811655113742
3026243,1.3961235132942604
3026244,1068.6340992686605
3026245,3.130886508690217
3026246,0.645163617500924
3026247,16.522168027104225
3026248,12.931318533096524
3026249,0.16568485523810028
3026250,121.66123621292517
3026251,1.1323586596484272
3026252,1.2130071301749683
3026253,7.397709309169175
3026254,36.2887760599933
3026255,0.5078922270040954
3026256,3.4457470731509763
3026257,116.8608099087268
3026258,1.2588902958179893
3026259,1.5307061592258537
3026260,3.94988601401139
3026261,2.210697457569371
3026262,143.17172075604765
3026263,39.393170876301326
3026264,1.813601341196781
3026265,2.886402748342369
3026266,0.346453994087939
3026267,1.1432014823731673
3026268,1047.1347719710686
3026269,0.005749389739866079
3026270,127.90725841169346
3026271,2.723605124507726
3026272,647.1707950932857
3026273,247.06289182681257
3026274,147.61479666174571
3026275,36.38125706519441
3026276,18.650759298866436
3026277,1163.3256960573783
3026278,3.3388982432459247
3026279,0.7609948761696901
3026280,22.46540196776845
3026281,12.000385867434241
3026282,0.22525036385641078
3026283,132.6007633794524
3026284,1.041390555805661
3026285,1.2534103696061856
3026286,3.130002696619877
3026287,56.84497284795231
3026288,0.7164077984562695
3026289,6.6697590268849805
3026290,174.7737327758171
3026291,0.7040184027962072
3026292,1.3693882396047108
3026293,7.67438200634816
3026294,4.587089103979492
3026295,225.13728556234375
3026296,0.4354160978230395
3026297,1.5478711355342851
3026298,2.0690139752930814
3026299,0.10818959979103158
3026300,0.627261243747228
3026301,537.5117593295422
3026302,0.0003564071289357393
3026303,69.41812312214492
3026304,1.0477609704497317
3026305,255.68979686318994
3026306,202.70370530690852
3026307,57.778872590129374
3026308,20.044167122839376
3026309,12.838552969181903
3026310,731.8317595835919
3026311,2.773786306773346
3026312,0.314469778301082
3026313,13.473978110243245
3026314,8.321709786674015
3026315,0.09521366776806106
3026316,80.0347697378908
3026317,0.0563723875115921
3026318,0.01657561268788878
3026319,1.1966119050908417
3026320,34.228709914629185
3026321,0.3269460763625208
3026322,2.0061586689501
3026323,111.04509174107352
3026324,0.667207210737613
3026325,1.323487266819767
3026326,2.060424445301584
3026327,2.4482750799717854
3026328,116.09416486165496
3026329,16.102888974482195
3026330,0.4653358981387901
3026331,1.6225745038093689
3026332,0.03519035975409903
3026333,0.5377778537101354
3026334,710.3689392552901
3026335,0.023206824703876448
3026336,197.15684281300082
3026337,1.7211768797877502
3026338,347.7511059959843
3026339,151.42700538359648
3026340,82.2200331439909
3026341,3.016009776712205
3026342,1.6596811924646906
3026343,860.4357800018732
3026344,2.0934519097700304
3026345,0.32705202871593486
3026346,3.1467703468821204
3026347,13.075273414059671
3026348,0.11742667492124514
3026349,51.71776749517084
3026350,1.0379205777587697
3026351,2.9278388716178134
3026352,6.260598405967162
3026353,32.00714517103351
3026354,0.7711375073269114
3026355,3.660815314735778
3026356,128.4747733207873
3026357,1.068668477895537
3026358,1.5509289457896993
3026359,4.1548443975372855
3026360,3.5576788757491995
3026361,450.1297733134157
3026362,0.18432731013392484
3026363,4.353511259941479
3026364,1.6146334254210275
3026365,0.07636212419671703
3026366,1.0856348569196184
3026367,929.6779033751205
3026368,0.031632207375211864
3026369,249.04185867651935
3026370,1.5808104784449581
3026371,414.1366181542816
3026372,243.18370414713306
3026373,130.39486914624766
3026374,2.57578216349634
3026375,13.190168153665834
3026376,932.6083361265271
3026377,2.2435578950075117
3026378,0.44120416541441393
3026379,22.03344156634499
3026380,13.019281840894543
3026381,0.15523113736397234
3026382,61.171073125760195
3026383,1.0117473295782486
3026384,10.797201561960131
3026385,2.0939907494358145
3026386,2.7478886148514983
3026387,1.1233226407038734
3026388,4.290506765107902
3026389,160.83749346702677
3026390,0.8665482905895586
3026391,1.4145862258495725
3026392,4.566779208889851
3026393,2.700607112308832
3026394,538.3365453066849
3026395,0.19007976797082018
3026396,1.0842986700194999
3026397,0.4532279703845251
3026398,0.019557795221363375
3026399,1.2470561335271082
3026400,293.712306044255
3026401,0.014656298405699618
3026402,50.51399959616053
3026403,0.3816954641324662
3026404,69.93000489026157
3026405,71.60322878195456
3026406,27.474795890390862
3026407,0.49580067150979745
3026408,0.30802575851314656
3026409,326.20961084184614
3026410,0.7372965412217976
3026411,0.212217331841168
3026412,0.6537766615326703
3026413,3.1091708025047295
3026414,0.04388557061015577
3026415,12.62032725531934
3026416,0.03156026166944581
3026417,5.126304087214018
3026418,0.6582389167184007
3026419,13.47236735901455
3026420,0.4000615057196085
3026421,0.8343292945630312
3026422,34.21800992290435
3026423,0.33191657824377796
3026424,0.3230250160536916
3026425,0.793642386493402
3026426,0.7290957594435471
3026427,148.72984889983522
3026428,0.11481627818001806
3026429,1.4118589015774352
3026430,1.7602962693018374
3026431,0.06823310107208257
3026432,0.3675617836154182
3026433,701.3522304683412
3026434,0.022898505526864617
3026435,121.64368466636323
3026436,1.5352261958320759
3026437,342.2350643479139
3026438,154.65109885829028
3026439,55.30980499174885
3026440,3.0434994157764326
3026441,24.912980538219895
3026442,777.5393518401067
3026443,2.2692596992021485
3026444,0.387307179316345
3026445,3.4392084623909454
3026446,2.2824469572399395
3026447,0.14147266372194003
3026448,62.3497043701889
3026449,0.22146234147401755
3026450,5.716333554485627
3026451,0.9998859919358504
3026452,56.081763151910614
3026453,0.3829730063683246
3026454,3.8056260755803524
3026455,135.43401815591145
3026456,0.6755581478709219
3026457,1.2747278217855886
3026458,3.945946775058773
3026459,3.17651880942937
3026460,382.8070999590836
3026461,0.42058067866434334
3026462,1.426539222241901
3026463,2.297155335646682
3026464,0.09346266452371702
3026465,3.7948992731160063
3026466,763.6458554189154
3026467,0.03840759050986534
3026468,241.9996125022391
3026469,1.8954875888616582
3026470,383.22983314485896
3026471,216.0651533207261
3026472,109.53817260692496
3026473,2.599880138807875
3026474,12.401279248535776
3026475,897.7780451640623
3026476,2.913882812851341
3026477,1.0208599744613245
3026478,17.05029638259043
3026479,14.270415079717116
3026480,0.27378392721944517
3026481,68.42461218803149
3026482,1.1205439509277648
3026483,13.463097335425353
3026484,2.7349759270072274
3026485,44.877221741255426
3026486,1.3141400351613173
3026487,4.248963852902164
3026488,137.34809608728548
3026489,1.4148951382041786
3026490,1.72208936309462
3026491,4.994604749454838
3026492,3.333154758414824
3026493,473.21878539431157
3026494,0.39974282332959943
3026495,3.7965972945017215
3026496,2.1834611195211813
3026497,0.11060112748886362
3026498,3.9014453788659518
3026499,1260.3840464203015
3026500,0.0038729928392515997
3026501,112.12871774226622
3026502,1.4399654563875113
3026503,485.4040281786563
3026504,243.53275252282293
3026505,106.23808907257299
3026506,33.33161015311494
3026507,20.530866131444427
3026508,1331.4018459513993
3026509,3.290481125062084
3026510,0.5152956527456094
3026511,21.255316883888042
3026512,15.55849644293869
3026513,0.38773148224362913
3026514,139.73479295521204
3026515,0.07780327056396794
3026516,1.062791122690129
3026517,2.2141821023536075
3026518,61.577797262486875
3026519,0.909537818424252
3026520,5.239872268275976
3026521,184.72473681161603
3026522,1.2971200151046758
3026523,1.195550219816063
3026524,5.601444740723027
3026525,3.8858404849149832
3026526,235.25505989600686
3026527,0.621369245182093
3026528,1.4748638988052885
3026529,1.790306607155433
3026530,0.24479951633918218
3026531,1.0962511164994724
3026532,1290.3874594795861
3026533,0.0038729928392515997
3026534,112.12871774226622
3026535,1.9506755586130733
3026536,476.11576024881737
3026537,243.53275252282293
3026538,142.00252024720157
3026539,31.623503571861598
3026540,25.52187347680276
3026541,1281.5348287479862
3026542,3.290481125062084
3026543,0.5152956527456094
3026544,27.688346913947406
3026545,19.727134034859567
3026546,0.20841198563490226
3026547,186.77569353027545
3026548,0.08198504766034279
3026549,1.0371858097252145
3026550,2.333190158643641
3026551,65.74140628515471
3026552,0.7650635505427501
3026553,5.158822796591422
3026554,142.46483837326585
3026555,1.2971200151046758
3026556,1.6466843907774324
3026557,5.601444740723027
3026558,3.8915438623062144
3026559,237.3316093766608
3026560,0.29275246362062496
3026561,1.5584335969470553
3026562,2.5156124890191083
3026563,0.3219735166703845
3026564,5.101923494453826
3026565,1072.1410483974032
3026566,0.0457664893961466
3026567,268.19007557115503
3026568,1.6078422079888084
3026569,539.4053023549831
3026570,274.8704668186998
3026571,91.43800501418238
3026572,2.099114909501573
3026573,17.405335317763956
3026574,1106.196054580718
3026575,2.306216740000589
3026576,1.258103226559635
3026577,2.7158095788426895
3026578,14.282928107013216
3026579,0.2506265824853054
3026580,71.69241300566871
3026581,1.304233354808736
3026582,12.039542969066666
3026583,17.699588842128485
3026584,51.88737308936661
3026585,1.8568080304051295
3026586,3.981643846947932
3026587,165.58373208263305
3026588,1.7870685925353247
3026589,1.541385608568356
3026590,5.735464830434764
3026591,3.3395981043356913
3026592,897.2027440971241
3026593,0.6078838477614401
3026594,5.532116994816123
3026595,1.304185577755043
3026596,0.09085371383532122
3026597,0.4777707146176426
3026598,710.3052887429496
3026599,0.0004917127343312575
3026600,73.38832428875642
3026601,1.3780127577378334
3026602,402.7905439148808
3026603,188.2365693753597
3026604,57.5072612568398
3026605,24.358199692423685
3026606,2.309835789315856
3026607,780.1817571207413
3026608,2.1681762925192962
3026609,0.3227463768703472
3026610,3.43730400996148
3026611,1.96296997852668
3026612,0.09394022516825554
3026613,76.27844798073572
